2941.34,7.98662053880844,0.07748,0.067940424723853,0.067032232068747,0.073377200896543,0.025215383210515,0.02891989439247,0.032375769525531,0.5,49.18,1264.8,11.5100000000002,0.0039208589584,2940.784,2923.541
2965.18,7.99469301785222,0.07748,0.068894793678238,0.066863045793217,0.073337361434091,0.024821956572998,0.028914805859048,0.032418234698689,0.5,49.72,1267.9,23.8399999999997,0.008072479043778,2944.97,2925.56
2966.61,7.9951751657461,0.07746,0.069546522444919,0.067036821961298,0.073410391802386,0.02484871967061,0.028138594000307,0.031920419699127,0.5,48.7,1275.5,1.43000000000029,0.000482147893875,2949.442,2928.1925
2967.66,7.99552904246925,0.0775,0.069221686729317,0.067508165139578,0.074223716218378,0.024710925103061,0.028627928421864,0.032734538601943,0.5,46.86,1271.5,0,0,2966.954,2936.2475
2998.55,8.00588411747371,0.0775,0.069481018713821,0.067885604718048,0.07455854755686,0.025195072048332,0.030045362284473,0.033842934397302,0.5,46.67,1286.4,30.8900000000003,0.010355075004456,2973.628,2940.1995
3026.68,8.01522158820387,0.07749,0.069345413143917,0.068223691390758,0.074542028647881,0.024540394157447,0.030612157566474,0.034865964132598,0.5,45.34,1306.8,28.1299999999997,0.009337470730163,2985.642,2945.5745
3070.54,8.02960872087887,0.07747,0.069427480567364,0.067880207908592,0.073578972348587,0.024244247787855,0.030734055116729,0.034744946991895,0.5,44.66,1302.1,43.8600000000001,0.014387132674999,3006.218,2952.5625
3071.12,8.0297975948972,0.07741,0.06956702596335,0.068078316063518,0.073801116229351,0.028113170619791,0.030422564701397,0.034360570679877,0.5,44.07,1303.3,0.579999999999927,0.000188874018335,3026.91,2960.335
3070.4,8.02956312525344,0.07745,0.068767743009585,0.06754817097602,0.073414380588498,0.026264494156915,0.030683139839266,0.034510423311975,0.5,44.89,1278.3,0,0,3070.572,2983.5445
3070.4,8.02956312525344,0.07749,0.06796846005582,0.067018025888521,0.073027644947645,0.024415817694038,0.030943714977134,0.034660275944074,0.5,44.98,1273.4,0,0,3070.544,2991.768
2984.78,8.00128132126804,0.07749,0.068166761981994,0.067381805073652,0.073038256070835,0.024918863487788,0.029832186719832,0.034018224850415,0.5,45.27,1272.6,-85.6199999999999,-0.028281803985394,3053.276,2995.2995
3012.12,8.01039942876362,0.07748,0.069878336748611,0.069876086143692,0.075911705117815,0.030176995002011,0.029744372146402,0.034633652282842,0.5,44.66,1265.5,27.3399999999997,0.009118107495576,3041.62,2999.204
3100.12,8.03919609940146,0.07746,0.071493815610457,0.071801708550965,0.077505523504836,0.026388353761649,0.031331878186381,0.035834052045769,0.5,43.41,1223.5,88,0.028796670637839,3047.564,3006.9975
3100.12,8.03919609940146,0.07747,0.071078634882385,0.071179331493707,0.076747535250678,0.026231580618418,0.030672250149406,0.035051796464729,0.5,43.32,1221.2,0,0,3082.52,3031.099
3100.12,8.03919609940146,0.07748,0.070663454154313,0.070556954436449,0.07598954699652,0.026074807475186,0.03001262211243,0.03426954088369,0.5,45.81,1224,0,0,3100.12,3039.038
3124.91,8.04716076175577,0.07746,0.070342910709598,0.070563966336333,0.075634539383024,0.027119595064408,0.030223230147446,0.034391848286591,0.5,45.57,1223.4,24.79,0.007964662354317,3105.078,3047.0245
3131.11,8.04914285325479,0.07745,0.070707603204349,0.070485483103533,0.075797371797023,0.02632705241214,0.030589989662383,0.034701913223304,0.5,45.42,1216.5,6.20000000000027,0.001982091499013,3111.276,3055.2495
3135.65,8.0505917680989,0.07745,0.070801355829696,0.071388968805623,0.07688486418683,0.026231233875419,0.030865056700261,0.035138998275228,0.5,45.69,1208.5,4.53999999999996,0.001448914844115,3118.382,3063.649
3163.49,8.05943112752615,0.0775,0.070821405536948,0.071837302787303,0.077638864871696,0.026434561050456,0.030942217378036,0.034825366190482,0.5,47.49,1209.6,0,0,3151.446,3091.479
3144.72,8.05348013496444,0.07745,0.070820787124037,0.071263642869576,0.077062388892069,0.026637888225493,0.031019378055811,0.034511734105735,0.5,48.03,1211,-18.77,-0.00595099256171,3154.168,3097.381
3139.76,8.05190164286012,0.07749,0.070719991143025,0.07115221926956,0.076902843736631,0.025972669363888,0.030720476122255,0.034535210223856,0.5,47.96,1189.1,-4.95999999999958,-0.00157849210432,3154.99,3100.842
3187.97,8.06713962957725,0.07751,0.070262731535027,0.07026466251049,0.076377537804899,0.025403343028356,0.030566842893013,0.034359313939892,0.5,47.98,1185.55,48.2099999999996,0.015237986717127,3159.886,3106.6845
3187.97,8.06713962957725,0.07747,0.070129696462145,0.069847407743023,0.075569900194505,0.024597886176806,0.030562443835378,0.034392904701325,0.5,46.06,1178.2,0,0,3164.782,3112.563
3170.64,8.06168873923821,0.07751,0.069005616304917,0.068479709556409,0.074489674082306,0.023033925524224,0.030600595168607,0.033561293104135,0.5,47.08,1190.6,0,0,3177.572,3127.599
3142.2,8.0526784705135,0.07749,0.068757365258028,0.068145550226679,0.074706900085319,0.022273550594018,0.030884168213713,0.034699564280556,0.5,45.23,1187.9,-28.4400000000001,-0.009010268724712,3168.418,3135.47
3165.09,8.05993677019294,0.0775,0.068423731443725,0.067701378039031,0.074142446321434,0.021704337090087,0.03066783163532,0.034414056666854,0.5,49.44,1170.8,22.8900000000003,0.007258299679441,3163.842,3143.1185
3085.6,8.03450140689402,0.0775,0.068884576745627,0.069173813953763,0.075399920430635,0.026267984670032,0.030265433958826,0.034560670720662,0.5,51.06,1166.9,-79.4900000000002,-0.02543536329892,3146.834,3142.3925
3068.34,8.02889197772892,0.07747,0.06889364094686,0.069348688688246,0.075081835244362,0.022522119158906,0.030949035243583,0.035030564913327,0.5,51.68,1175.1,-17.2599999999998,-0.005609429165098,3126.374,3140.8035
3061.04,8.02651000648499,0.07749,0.069044951666222,0.068961236077408,0.074551571783351,0.021751180636871,0.030658339641912,0.03513095852633,0.5,51.79,1174,0,0,3067.412,3134.9415
3049.47,8.02272308400981,0.07751,0.068701021263557,0.068687161179536,0.074296638979467,0.02069526528069,0.030587623707553,0.035269249140797,0.5,50.93,1167.6,-11.5700000000002,-0.003786922475177,3060.186,3131.1695
3015.47,8.01151098424265,0.07749,0.068484172278167,0.068140037355066,0.073526441593695,0.020774841555871,0.030313274916493,0.035110634973837,0.5,49.77,1175,-34,-0.011212099767166,3049.612,3125.3875
2989.71,8.00293167171435,0.0775,0.0686954087759,0.068689271317961,0.074072366928804,0.02073514800034,0.030726663338365,0.035181155397776,0.5,50.84,1169.8,-25.7599999999998,-0.008579312528301,3035.346,3118.0905
2989.71,8.00293167171435,0.07749,0.068689796288244,0.068691381456385,0.07384809487814,0.020775030719991,0.030865702969176,0.035093061654755,0.5,51.5,1159.4,0,0,3021.08,3109.4015
3002.8,8.00730046569885,0.07753,0.069230968872708,0.068942514187493,0.07378020700531,0.018933620614562,0.030652746159535,0.035298637726941,0.5,52.83,1163.5,0,0,2997.564,3086.2365
2984.02,8.00102666371406,0.07753,0.069004667346154,0.068319940497795,0.073460356263467,0.019720902115765,0.031255529243158,0.035718030900407,0.5,52.98,1156.7,-18.7800000000002,-0.006273801984788,2996.426,3078.4495
2982.29,8.00044674076386,0.07753,0.069207478351701,0.06868623392682,0.073801735550782,0.019623001328714,0.031506770190336,0.035817816853658,0.75,51.04,1161.3,-1.73000000000002,-0.000579922950195,2994.942,3068.1655
2964.56,7.99448390244337,0.07752,0.069630370511425,0.069406673285335,0.074528595147157,0.019018161956523,0.031570098861213,0.035784433363049,0.75,50.9,1127.8,-17.73,-0.005962838320499,2987.294,3056.995
3000.47,8.00652422204597,0.07749,0.068950619305495,0.069220502073654,0.074626445717791,0.018006478670517,0.031134204948647,0.035369428371683,0.75,51.9,1135.3,35.9099999999999,0.012040319602608,2986.828,3048.4865
2997.2,8.00543379849016,0.075,0.067124660476053,0.067573527790216,0.073367279939366,0.016613089661144,0.030378775710794,0.034760846056278,0.75,52.12,1140.5,0,0,2991.326,3023.8925
3019.44,8.01282666271099,0.07501,0.06733266110074,0.066955131504427,0.073223712223187,0.016162832869566,0.030247528675226,0.034766313279157,0.75,52.23,1131.5,22.2400000000002,0.007392864220829,3002.302,3016.61
2988.06,8.00237962637239,0.075,0.067418525521253,0.066465917287373,0.072372876219627,0.016449675078117,0.029540441509385,0.034331577950234,0.75,52.49,1131.1,-31.3800000000001,-0.010447036338599,2999.82,3011.733
2989.14,8.00274099959455,0.075,0.067288028737561,0.066227051150855,0.072157085082932,0.015557566024928,0.029972379039375,0.034773823741407,0.75,52.95,1128.8,1.07999999999993,0.000361373222162,2998.208,3007.773
2996.03,8.00504335793811,0.07502,0.067288028737561,0.066227051150855,0.072157085082932,0.015447952941348,0.029690932350115,0.034573725786531,0.75,53.02,1131.9,6.89000000000033,0.002302358343563,2997.974,3004.5225
2996.6,8.00523359160904,0.07503,0.066827609258661,0.066101486436036,0.073389264876128,0.015338339857768,0.029409485660856,0.034373627831654,0.75,53.19,1134.55,0,0,2994.994,2995.435
2996.6,8.00523359160904,0.07503,0.06641880166977,0.06610241254681,0.072135951010821,0.019905933475154,0.029052287760366,0.034180240864884,0.75,53.9,1137.3,0,0,2996.486,2994.4915
2992.81,8.00396802438093,0.075,0.066610164460704,0.066390283513278,0.072404293110628,0.022419502861129,0.027840727328628,0.033513055733029,0.75,54.06,1139.4,-3.78999999999996,-0.00126556722811,2995.842,2994.6465
3019.72,8.01291939083881,0.07503,0.066203324459236,0.066204175435912,0.071847224958109,0.013338371624371,0.030114676059012,0.031859504173581,0.75,53.77,1156.4,26.9099999999999,0.008951366457872,3000.466,2996.147
3000.71,8.00660420631578,0.075005,0.066298226940394,0.066217062315302,0.071896339775321,0.013558932250094,0.029744617001044,0.033287291713073,0.75,53.72,1150,-19.0099999999998,-0.006315184523029,3001.288,2996.0425
3000.71,8.00660420631578,0.07498,0.066393129421552,0.066229949194691,0.071945454592532,0.013779492875818,0.029374557943077,0.034715079252564,0.75,54.03,1151.05,0,0,3004.512,2996.668
3000.71,8.00660420631578,0.07494,0.066056669583491,0.066369250050258,0.072192666032514,0.011933628855267,0.02923007766072,0.035021351118279,0.75,52.33,1160.4,0,0,3000.71,2997.589
2981.06,8.00003422094952,0.075,0.065627935406781,0.065690384349872,0.071633660962977,0.011661249273043,0.028275001869207,0.034264257941238,0.75,53.26,1163.8,-19.6500000000001,-0.006569985366257,2996.78,2998.414
2965.36,7.99475372058758,0.07504,0.064876656681676,0.064661256707886,0.070564576674843,0.011120221165002,0.027032096767063,0.032946686644243,0.75,53.76,1179.7,-15.6999999999998,-0.005280500361945,2989.71,2996.6585
2941.08,7.98653213981614,0.07506,0.063573887423404,0.063591863521422,0.069283050816708,0.009021799910805,0.025985789580311,0.032436159000641,0.75,53.99,1171.9,-24.2800000000002,-0.00822158077144,2977.784,2993.8525
2919.01,7.97899979667901,0.075075,0.063915351094658,0.063732057536704,0.06920815191536,0.009089974122892,0.026208310842003,0.032688919726023,0.75,51.96,1183.5,0,0,2932.694,2981.012
2919.01,7.97899979667901,0.07509,0.064256814765912,0.063872251551987,0.069133253014013,0.009158148334978,0.026430832103694,0.032941680451406,0.75,50.82,1184.2,0,0,2923.424,2977.5595
2949.6,7.98942484691994,0.07508,0.064297939511266,0.064067880084505,0.068781833376456,0.009086587617708,0.025957338810533,0.032700063771135,0.75,52.25,1195.6,30.5899999999997,0.010425050240924,2925.128,2975.5825
2980.8,7.99994699984732,0.07507,0.063864466154074,0.063485945531499,0.068221946158821,0.00858820510045,0.025680715375336,0.032778602645526,0.75,53.01,1198.9,31.2000000000003,0.01052215292739,2937.486,2974.821
2930.19,7.98282254632506,0.075,0.064140987227862,0.064224345171624,0.068996433893756,0.008733954298681,0.026147315169031,0.033176245517417,0.75,52.37,1195.3,-50.6100000000001,-0.017124453522267,2939.722,2971.5005
2935.96,7.9847897656634,0.07501,0.064564867006594,0.064945693138365,0.069419408617472,0.008859547208502,0.026290485684674,0.033168893244629,0.75,52.52,1202.85,0,0,2943.774,2962.4045
2935.96,7.9847897656634,0.075,0.064324556701713,0.064799096753189,0.068899230098756,0.008550084797583,0.025683181911712,0.032657423050901,0.75,52.48,1212,0,0,2934.806,2959.562
2924.77,7.98097112409563,0.07503,0.064442969945522,0.065367826462514,0.069393593772757,0.008530092942696,0.025712635206435,0.03276729177247,0.75,51.08,1211.3,-11.1900000000001,-0.003818641567769,2933.722,2954.8145
2934.58,7.98431962151127,0.07503,0.064739306787007,0.065634910494436,0.069749451480013,0.009048637427085,0.026702603855938,0.033566801794124,0.75,51.37,1200.9,9.80999999999995,0.003348497415639,2933.446,2951.508
2938.24,7.9855660416208,0.07504,0.064607869091723,0.065755458908727,0.069852705271502,0.008963335371921,0.026625580112724,0.033613858709047,0.75,52.42,1204.3,3.65999999999985,0.001246420109534,2933.902,2948.3845
2927.91,7.98204413690387,0.07505,0.0641665604739,0.06504571683717,0.069256146919809,0.008985142143529,0.026531692096019,0.033365515248806,0.75,52.75,1215,0,0,2931.31,2937.4645
2908.53,7.97540307789277,0.07504,0.06408074590891,0.06503131292364,0.06894521186956,0.009118559652762,0.026498923780489,0.032973083120532,0.75,53.18,1210.3,-19.3799999999997,-0.006641059011098,2926.1,2933.838
2932.01,7.98344347364193,0.07504,0.064005127892065,0.064568049268812,0.068795432613917,0.009345238480605,0.02672209777773,0.032886515717788,0.75,52.75,1197.3,23.48,0.008040395749154,2924.854,2932.1705
2927.53,7.98191434307095,0.07503,0.063529980370088,0.064022126876223,0.068551549680066,0.009488513789956,0.026842190697174,0.032788173968967,0.75,53.78,1189.5,-4.48000000000002,-0.001529130570981,2924.778,2931.493
2936.72,7.98504859127768,0.075,0.06340118541056,0.063725667628594,0.068193331641238,0.009393315248601,0.026506140573801,0.032320344910726,0.75,53.17,1188.1,9.1899999999996,0.003134248206734,2926.54,2932.3785
2930.17,7.98281572080581,0.075,0.065137911935229,0.065019727154522,0.069224162364264,0.00947496565726,0.026780534848732,0.032692819248074,0.75,52.63,1193.2,0,0,2930.952,2934.0525
2936.66,7.98502816011198,0.07501,0.0654269351364,0.065371440763521,0.069412594398704,0.009335405762237,0.026650058815825,0.032760525821197,0.75,52.81,1208.6,6.48999999999978,0.002212439306174,2932.778,2933.4055
2921.9,7.97998936859018,0.075,0.065352939648287,0.065200055318505,0.069252259175628,0.009604843197724,0.027174347910418,0.033196547993307,0.75,53.88,1205.6,-14.7599999999998,-0.005038791521798,2929.814,2930.4605
2906.78,7.97480121830048,0.07501,0.065134609375311,0.064881471327584,0.068559775135311,0.009614911804818,0.027182735837792,0.033189529919156,0.75,53.54,1216.7,-15.1199999999999,-0.0051881502897,2925.136,2929.29
2882.2,7.96630917040426,0.075,0.065478712255345,0.064657467844904,0.068387545026971,0.009758783287544,0.027393681173471,0.033278769988202,0.75,53.83,1218.5,-24.5800000000004,-0.00849204789622,2915.542,2926.602
2855.8,7.9571072929962,0.07504,0.065692208690703,0.065092023806019,0.068530799218006,0.009907309632647,0.027667193582991,0.033486875911448,0.75,53.01,1230,0,0,2871.276,2914.578
2853.99,7.9564732941764,0.07504,0.065733607148649,0.064786431092835,0.068132933978415,0.00972665646904,0.0273011256324,0.033164275869238,0.75,52.17,1234.2,-1.8100000000004,-0.000633998819792,2860.718,2911.039
2867.76,7.96128651620961,0.07505,0.065564493381513,0.064413724880025,0.067570934767039,0.009782782693551,0.027308012784474,0.033042198801823,0.75,52.34,1237.6,13.7700000000004,0.004813222033205,2857.83,2907.698
2879.49,7.96536847411555,0.07504,0.065555974371144,0.064596104210708,0.067656598304857,0.009860606282626,0.027306797809891,0.032850531801745,0.75,53,1235.1,11.7299999999996,0.004081957905946,2862.568,2904.7605
2862.63,7.95949606167843,0.07503,0.065888415046181,0.06480170373134,0.067688104807131,0.009829812798829,0.027281919980295,0.032873609399412,0.75,53.86,1234.4,-16.8599999999997,-0.00587241243712,2863.934,2901.4965
2851.98,7.95576876888688,0.07504,0.06612064025699,0.064808577872484,0.067915366261055,0.009532299745789,0.02695360528108,0.03291357089537,0.75,52.93,1224.4,0,0,2859.612,2891.076
2875.46,7.96396794043282,0.07503,0.066384762716984,0.065146865432796,0.068316057559363,0.00963820938554,0.027057274143468,0.032871869615367,0.75,53.2,1223.9,23.48,0.00819917154594,2858.806,2888.2485
2867.64,7.96124467082829,0.07503,0.066653568246807,0.066091246971071,0.068859788013042,0.015920451574012,0.026781817115756,0.032997323014301,0.75,53.11,1231.7,-7.82000000000016,-0.00272326960453,2859.808,2885.254
2876.03,7.96416614994091,0.07503,0.066728684508812,0.066158319607378,0.069394086978404,0.015749790072688,0.027561147799144,0.03368842205451,0.75,53.36,1240,8.39000000000033,0.002921479112628,2864.618,2882.2195
2875.68,7.96404444700372,0.07501,0.067345359877346,0.06732569559925,0.070946234298612,0.017771165226751,0.027869329106358,0.034738359127488,0.75,53.4,1237.6,-0.350000000000364,-0.00012170293719,2869.358,2879.495
2902.81,7.97343451234775,0.07504,0.067232867713442,0.066985217191953,0.070801353233987,0.016905585518431,0.027493097598533,0.034073783507541,0.75,53.97,1238.2,0,0,2892.028,2875.0665
2902.81,7.97343451234775,0.07503,0.067363915847976,0.066754159221304,0.070763732472168,0.017683633250187,0.027246172907884,0.03404857148141,0.75,54.06,1237.5,0,0,2897.384,2874.112
2902.68,7.97338972715304,0.07504,0.066692663488,0.06588457902524,0.070422259155618,0.016602300032623,0.027455535024538,0.033959192436762,0.75,53.59,1232,-0.130000000000109,-4.47851947109612E-05,2902.784,2873.907
2893.55,7.97023940097519,0.07501,0.066421338361495,0.06529399325038,0.069859647687318,0.015959482388503,0.027317801393901,0.03356203208077,0.75,54.45,1250.2,-9.12999999999965,-0.003150326177854,2900.932,2874.4745
2871.67,7.96264902105935,0.07499,0.066290471773278,0.065335901608999,0.069938512903228,0.015472224154083,0.02744325037671,0.033518742399255,0.75,53.99,1256.9,-21.8800000000001,-0.007590379915834,2894.704,2875.268
